set UseChargeDependentSF 1
set FileWithEffi 1
200804 	 0 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 1.00843 	 8.20495e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 1.00843 	 8.20495e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 1.00843 	 8.20495e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 1.01413 	 8.2979e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 1.01413 	 8.2979e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 1.01413 	 8.2979e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 1.01067 	 8.24139e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 1.01067 	 8.24139e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 1.01067 	 8.24139e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 1.01025 	 8.23466e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 1.01025 	 8.23466e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 1.01025 	 8.23466e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 1.00704 	 8.18229e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 1.00704 	 8.18229e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 1.00704 	 8.18229e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 1.00598 	 8.16506e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 1.00598 	 8.16506e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 1.00598 	 8.16506e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 1.00532 	 8.15445e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00532 	 8.15445e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00532 	 8.15445e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1.00858 	 8.20737e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00858 	 8.20737e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00858 	 8.20737e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 1.0106 	 8.24027e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 1.0106 	 8.24027e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 1.0106 	 8.24027e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 1.00716 	 8.44367e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 1.00716 	 8.44367e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 1.00716 	 8.44367e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 1.01951 	 8.65198e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 1.01951 	 8.65198e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1.01951 	 8.65198e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 1.01227 	 8.52953e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 1.01227 	 8.52953e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 1.01227 	 8.52953e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 1.0077 	 8.45277e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 1.0077 	 8.45277e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 1.0077 	 8.45277e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 1.0102 	 8.49465e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 1.0102 	 8.49465e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 1.0102 	 8.49465e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1.00426 	 8.39511e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1.00426 	 8.39511e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00426 	 8.39511e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1.00633 	 8.42976e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00633 	 8.42976e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00633 	 8.42976e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1.0088 	 8.47112e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.0088 	 8.47112e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.0088 	 8.47112e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 1.01072 	 8.50341e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1.01072 	 8.50341e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1.01072 	 8.50341e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 1.00861 	 8.15325e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 1.00861 	 8.15325e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1.00861 	 8.15325e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 1.01507 	 8.25794e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 1.01507 	 8.25794e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.01507 	 8.25794e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 1.01092 	 8.19054e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 1.01092 	 8.19054e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 1.01092 	 8.19054e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 1.00716 	 8.12978e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 1.00716 	 8.12978e-05 	 0.0001 	 1 	 0 	 0.0001
