set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
set FileWithEffi 1
200804 	 0 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200804 	 0 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200804 	 0 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200804 	 0 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 1.08556 	 0.000158026 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 1.08556 	 0.000158026 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 1.08556 	 0.000158026 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 1.00645 	 0.000135832 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 1.00645 	 0.000135832 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 1.00645 	 0.000135832 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 1.03313 	 0.00014313 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 1.03313 	 0.00014313 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 1.03313 	 0.00014313 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 1.01214 	 0.000137374 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 1.01214 	 0.000137374 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 1.01214 	 0.000137374 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 1.00274 	 0.000134833 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 1.00274 	 0.000134833 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 1.00274 	 0.000134833 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 1.0022 	 0.000134689 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 1.0022 	 0.000134689 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 1.0022 	 0.000134689 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 1.00199 	 0.000134633 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00199 	 0.000134633 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00199 	 0.000134633 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1.00411 	 0.000135202 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00411 	 0.000135202 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00411 	 0.000135202 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 1.00341 	 0.000135014 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 1.00341 	 0.000135014 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 1.00341 	 0.000135014 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 1.08424 	 0.000154041 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 1.08424 	 0.000154041 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 1.08424 	 0.000154041 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 1.00505 	 0.000132363 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 1.00505 	 0.000132363 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1.00505 	 0.000132363 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 1.03187 	 0.00013952 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 1.03187 	 0.00013952 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 1.03187 	 0.00013952 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 1.00947 	 0.000133529 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 1.00947 	 0.000133529 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 1.00947 	 0.000133529 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 1.00189 	 0.000131532 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 1.00189 	 0.000131532 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 1.00189 	 0.000131532 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1.00177 	 0.0001315 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1.00177 	 0.0001315 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00177 	 0.0001315 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1.00181 	 0.00013151 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00181 	 0.00013151 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00181 	 0.00013151 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1.00349 	 0.000131951 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.00349 	 0.000131951 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00349 	 0.000131951 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 1.0036 	 0.000131981 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1.0036 	 0.000131981 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1.0036 	 0.000131981 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 1.08024 	 0.000152836 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 1.08024 	 0.000152836 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1.08024 	 0.000152836 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 1.00605 	 0.000132564 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 1.00605 	 0.000132564 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.00605 	 0.000132564 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.772926 	 0.257642 	 0.02 	 0.75 	 0.25 	 0.02
200842 	 0.193156 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.772926 	 0.257642 	 0.01 	 0.75 	 0.25 	 0.01
200842 	 0.193156 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.772926 	 0.257642 	 0.002 	 0.75 	 0.25 	 0.002
200842 	 0.193156 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 1.00216 	 0.000131541 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 1.00216 	 0.000131541 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 1.00216 	 0.000131541 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 1.00208 	 0.000131521 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 1.00208 	 0.000131521 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 1.00208 	 0.000131521 	 0.002 	 1 	 0 	 0.002
200842 	 0.193156 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 1.00229 	 0.000131576 	 0.02 	 1 	 0 	 0.02
200842 	 0.193156 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 1.00229 	 0.000131576 	 0.01 	 1 	 0 	 0.01
200842 	 0.193156 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 1.00229 	 0.000131576 	 0.002 	 1 	 0 	 0.002
